user_id,Taste_Score
86074,0.6967507669439261
74523,0.6967507669439261
72127,0.6967507669439261
66277,0.6966953158707817
87517,0.6965783583007403
11247,0.6965022650836792
21961,0.6964804834514058
26765,0.6964246181093646
74822,0.6964216229879534
74391,0.6963707373838193
45745,0.6962896106180708
50452,0.6959937372011291
87652,0.6959602266437901
87612,0.6959602266437901
44839,0.6958725370821341
85115,0.6957041256839241
22637,0.6954347234521437
35127,0.6954087077291344
4609,0.6953547869080735
40429,0.6952619781410577
42608,0.6952438934395985
84998,0.6949187329348389
67231,0.6947720071396946
57345,0.69453414086467
31854,0.6944760968367865
45470,0.6944075670274868
57891,0.6942962292911963
90928,0.6942392012889578
21670,0.6940345154416648
38600,0.6940323468180037
65546,0.6940248298096081
30642,0.6940130070007478
51979,0.6940117827819542
87038,0.6937619340823555
86933,0.6937362786879198
82003,0.6935982584311121
81668,0.6935600059497454
37278,0.6934366949604525
57528,0.6934353322633017
40032,0.693377103165818
16865,0.6933767886972447
38688,0.693346192517725
28430,0.693202223698128
46294,0.6931378449929895
38883,0.6930860729835436
67246,0.6929915092005365
14704,0.6929784356320566
13035,0.6927726159508524
41582,0.6926628036693185
37901,0.6922489471592167
33399,0.6921594808501219
90394,0.6919521350714295
26109,0.6919089392453904
57049,0.6918796038199126
72167,0.6917066198989005
63324,0.6916519734969481
33329,0.6914113151902337
75789,0.6912449373144377
50170,0.6911882271911052
48205,0.6911770810272304
65863,0.6911707392443363
33261,0.6910484334313757
33305,0.6908726754483064
83724,0.6908581050710783
58302,0.6906515201830123
40502,0.6905678374750942
89655,0.6905391264943547
81449,0.6904659806417586
83037,0.690143848108205
62101,0.6901012840380784
57571,0.6900720186227937
86676,0.6900517748920744
8035,0.6899283263227806
43358,0.6898884768651761
15429,0.689821092539296
65082,0.6897530625046122
28284,0.6897410378253582
23207,0.6897115526529407
12967,0.689363937988651
58849,0.6892062624529555
46365,0.6890495337506338
39425,0.6889724466829016
64130,0.6889554391742307
43432,0.6886802562426205
36387,0.6885270543602955
44181,0.6885099906965222
35804,0.6884311713948364
92289,0.6883417275477824
70398,0.6882719679359456
63895,0.688226743356712
8070,0.6881943466097772
81029,0.6880953050330739
37745,0.6880317663573973
59130,0.6879439248025975
84739,0.687765782503508
86111,0.6876856412810862
36553,0.687617226895924
39424,0.6875510705698227
36481,0.6874159518994309
88538,0.6874049213003961
18732,0.6873888020761794
44362,0.687090666740462
34269,0.6870141997440563
44457,0.6868997581107735
84057,0.6868455712447421
62746,0.6867688048385425
39694,0.6867552934944179
91760,0.6867476339384547
33892,0.6867358471904493
81162,0.6866907992287534
77489,0.6865977896632922
59669,0.686566479531432
41567,0.6863965297764002
72222,0.6863657817381251
6320,0.6862915550324624
45990,0.6861544610406981
27533,0.6861486237178068
29890,0.6861440115120655
10125,0.6860949544146356
4939,0.6859207038840922
76289,0.68568970924655
86831,0.6854815060187219
89342,0.6854668155344766
9632,0.6854445162501573
89719,0.6853829443469968
44376,0.6853194429331002
43165,0.6850838100321572
38325,0.68508269549241
55509,0.685036587969259
62933,0.6848944585412374
46220,0.6847575010743726
39469,0.6847098461368165
92081,0.6846430046320737
18947,0.6845517081668084
85673,0.6843438361643891
16967,0.6842377789271182
69460,0.6841839558493311
84772,0.6841018272368901
51702,0.6838973731511644
41253,0.6838000885543503
37857,0.6837517180466386
85685,0.6837502410709598
22778,0.683632665485942
43340,0.6835297556453398
83409,0.6833856320068131
5135,0.683285871089908
43416,0.6832854196113826
28395,0.6831942013608966
8814,0.6831888391145645
86958,0.6831456165596635
12972,0.6829528776064087
6475,0.6829112745788637
44986,0.682770100651507
34670,0.682747654161203
2346,0.6824326848572061
91961,0.6823869042804108
12225,0.6823245670676211
46881,0.6823203994618928
12770,0.6822572960916522
51043,0.6822223188589139
45031,0.6821142539799143
57955,0.6819971362312233
91983,0.681933667257029
56758,0.6818275250289031
58745,0.6817820179322559
87658,0.6817266714633607
30540,0.6816747120830566
78417,0.6815952235997343
41486,0.6813732611984356
20037,0.6813344418001132
80250,0.6812085844889005
48102,0.6812011362425077
90472,0.6811566028337392
46065,0.6810336326435231
6462,0.6809939743140899
71777,0.68084888485251
74760,0.6808016408351876
73973,0.680793441048104
91109,0.6806744261631001
17147,0.6803322479275822
91658,0.6803221757487586
42267,0.6803125809090329
54755,0.680185825769316
51172,0.6801216238653973
31632,0.6800132164402732
30109,0.6798235261560901
16770,0.67958298412347
11386,0.6794536611689175
80036,0.679345620249428
27524,0.6792805552041494
44374,0.6792734392295772
21226,0.679258268367121
91816,0.6792580931632016
11215,0.6792006792307076
46084,0.679030983959587
81657,0.6788853221164489
46685,0.678781334616236
37737,0.6784246615958759
36751,0.6784215936554499
17448,0.6782799031615332
779,0.6781940101284039
35667,0.677994460164379
28279,0.6777702637259243
47754,0.6776444081617593
61268,0.6775551348500436
16003,0.6774714792727474
55876,0.6771305560307526
86483,0.6770694841829418
26280,0.6769461202125305
31378,0.6769308242645838
19788,0.6769253956301535
90901,0.6766400793970254
51529,0.6763194367574349
81169,0.6761454832249885
23772,0.6760490461958527
58950,0.6760151329183434
43634,0.6758896087739337
13166,0.6758855841982576
30402,0.675756659482478
74179,0.6757208513452104
41300,0.6757088960224338
34251,0.6755929700050521
69281,0.6754432086969694
45344,0.67538048226541
28627,0.6752455999557229
61743,0.6752384083312152
49463,0.6751565843849162
35291,0.6750561130922821
38327,0.675003228544019
41864,0.67497094310383
21019,0.6748967408526395
19428,0.6748959556740449
26572,0.6748912384233635
19750,0.6748676511473453
37432,0.6748675263182002
69158,0.6744079977697424
54092,0.6743860315575503
3280,0.674362823776843
29274,0.674362823776843
41725,0.6742066296554896
53019,0.6741734158610682
53602,0.6739954142038752
77418,0.6739890374458396
15961,0.6739785397806485
69640,0.6738670622043766
78124,0.6737220236777466
1631,0.6734321854811117
90952,0.6732566438823703
42662,0.6731578745446495
81105,0.6730111400142671
32180,0.6728411684065326
39763,0.6727998913825548
63300,0.6727387711781635
90434,0.6725702438934396
39696,0.6725460759353553
76020,0.6724904633776673
86717,0.6724357289129953
80460,0.6723988923109647
39184,0.6723716357253551
44282,0.6722096938678231
21528,0.6721688618105107
49683,0.6721651177676604
89628,0.672142738543281
25192,0.6721116061545274
38064,0.6719277625223053
46395,0.6717256547727907
24686,0.6711007259611836
70490,0.6710844391096598
76642,0.6710513190479378
55602,0.6708688295782883
90912,0.6708104452623423
60985,0.670505101295814
39623,0.6703080030994023
84759,0.670087600708869
81494,0.6700568300617421
33551,0.6699564998041586
32676,0.6699381206711155
25544,0.669675636747947
22814,0.6695531595354487
38473,0.6694236020700595
79708,0.669379796693971
56342,0.6693031187735222
38050,0.6692925157135844
2961,0.6692218286473323
33246,0.668988021263107
38617,0.6689737578671052
27144,0.6688866822820289
84299,0.668724402258136
27251,0.6687134850150956
20876,0.6684971358202346
67720,0.6684971358202346
24817,0.6683364759949004
80399,0.6681347107895426
64413,0.6681139933004417
879,0.6678361490849385
56363,0.6677894299116038
87768,0.6677702192510832
77234,0.6677435118843964
18078,0.667582491762511
16857,0.6673610381496644
39190,0.6672864686126643
53199,0.6672759308090073
45521,0.6672672911593239
9966,0.6672087868173042
15553,0.6671156154790896
4633,0.6671007905320641
19621,0.6670596475603947
33210,0.6669775027247493
12502,0.666886270553666
38763,0.6660878012621144
39260,0.6660852934266467
51974,0.6660757278060659
53779,0.6660099579562753
75115,0.6659171255811379
68069,0.665879901237301
41477,0.6656931578427947
1542,0.665686572946646
50243,0.6656122628996807
69240,0.6653882133678567
36072,0.6651518605152466
20634,0.6651475657487668
58483,0.6650723259748885
25757,0.6650051195483728
6712,0.6649803289425135
30382,0.6649353902799949
43311,0.6647069733915262
20884,0.6643337553501587
16702,0.6642934771670658
90401,0.6640605586378896
45656,0.6640347250257198
61965,0.6639889583794555
81576,0.663913833808597
19462,0.6638881970580277
71036,0.6638699404103019
43692,0.6638108465242418
88985,0.6636240521917202
44764,0.6634820539074606
66222,0.6633835997870479
51948,0.6632527241143594
84585,0.6631955582764433
81810,0.6631005531132828
80434,0.6630863581017168
30478,0.6630187263938924
23007,0.662942266182456
16379,0.6629052193655359
40398,0.6628885014636067
27978,0.6628698664708785
81850,0.6626067725629105
12582,0.6624215636761125
31117,0.6624167112513222
40786,0.6623052496125748
17402,0.6622803072894212
81027,0.6620333712426889
9886,0.6619975522577789
40064,0.6619412971630981
84621,0.6619392710870047
17771,0.6619119437679876
67012,0.6618458739207439
57916,0.6618434525127297
13575,0.6617186802100447
86723,0.6615889164083831
40605,0.6615869429165036
45404,0.6614672956876715
89249,0.6614289753004293
91831,0.6613851639836806
22582,0.6612660882122084
68104,0.6612332678671424
39009,0.661056331740469
29059,0.661031279493842
80791,0.6610267279750184
4793,0.6609920030038727
7579,0.6609055362004747
30312,0.6608191584876885
75407,0.66058912798355
38111,0.6602591598406022
45326,0.6600344012895727
40796,0.6599336848672691
72703,0.6595111007653006
40813,0.6594563477787617
90369,0.6594012895727253
18666,0.6593272060180061
18518,0.6592668767196939
85898,0.6590537269257936
46834,0.6589757595438067
17096,0.6588155091001248
39991,0.6587525828352151
37412,0.6583094176900337
34472,0.65823318778183
42868,0.6581079075071677
1482,0.658053372444838
49262,0.6579662347006546
92486,0.657805909075635
58521,0.6577761788797875
62488,0.6576855490369714
70340,0.6576855490369714
5489,0.6575977181240862
39865,0.6574703335447469
72419,0.6574638986378257
81862,0.6573787961747684
1286,0.6572435755521875
20890,0.657243492972907
55242,0.6567518244568139
27847,0.656424604931634
44228,0.656302960845236
54238,0.6559736366319829
79812,0.6559594310382998
33299,0.655918085908262
42320,0.655829891673601
13784,0.6558165955162503
83755,0.6557877150707017
87416,0.6557594919194156
39143,0.655753364274645
11521,0.6557078352151132
66487,0.6556887673855881
20713,0.6554986196114558
34223,0.6554569888753597
31557,0.6551949579366836
72952,0.6550529019998523
56125,0.6550016296460286
53577,0.6549806287358867
54453,0.6547908134086046
60695,0.6547651662502504
56470,0.6546874056594281
92209,0.654565853073574
17201,0.6543578425946425
72160,0.654218541515835
82583,0.6539697767282447
87048,0.653879902774703
91419,0.6536944536688559
26495,0.6535469179923464
5908,0.6534683887439721
44525,0.6534550033207882
81257,0.6534529278282045
28513,0.6533996568518928
41522,0.6532526427938898
1242,0.6532286208889873
61245,0.6531974513905323
88899,0.6530193036184292
29310,0.6529361301748949
68539,0.6527933824072024
15129,0.6526174205254623
83015,0.6525791305724372
19120,0.652547558007243
55977,0.6523209328860203
17228,0.6521538151194901
7005,0.6521157340786659
78100,0.6520952994448954
22761,0.6519934721914742
31096,0.6518998344962044
91558,0.651778206167382
28490,0.6516977529333629
21588,0.6515916722013136
74841,0.6514360383807513
65644,0.6513897152424176
31866,0.6513286518198517
24834,0.6511241278607206
41848,0.651049738026714
64604,0.6510421619370819
47388,0.6507980653334318
87855,0.6504721745627629
44020,0.6503930643564564
80948,0.650369437679876
53284,0.650369437679876
58167,0.6503129381595455
85214,0.6502867758200821
21798,0.6502510981904618
82809,0.6502203096942415
82548,0.6501723545807009
31985,0.6501372673820469
77528,0.6501291148281674
21237,0.6500091914671559
26650,0.6499913255053559
69138,0.6499468705345463
50279,0.6499067556800923
25344,0.6497685774140147
60705,0.649751753039243
83221,0.6494694286231811
43436,0.6494181702457383
65322,0.6494181702457383
75938,0.6494181702457383
86623,0.6494181702457383
47680,0.6494181702457383
75933,0.6494181702457383
85329,0.6494181702457383
23520,0.6494181702457383
86353,0.6494181702457383
36702,0.6494181702457383
38558,0.6494181702457383
21270,0.6494181702457383
90729,0.6494181702457383
24697,0.6494181702457383
12763,0.6494181702457383
38646,0.6494181702457383
65710,0.6494181702457383
65828,0.6494181702457383
46691,0.6494181702457383
14999,0.6494181702457383
36485,0.6494181702457383
56740,0.6494181702457383
56,0.6494181702457383
16421,0.6494181702457383
57232,0.6494181702457383
27116,0.6494181702457383
35011,0.6494181702457383
90165,0.6494181702457383
27150,0.6494181702457383
76399,0.6494181702457383
78815,0.6494181702457383
86355,0.6494181702457383
30210,0.6494181702457383
75110,0.6494181702457383
76956,0.6494181702457383
71563,0.6494181702457383
77941,0.6494181702457383
73193,0.6494181702457383
92585,0.6494181702457383
63415,0.6494181702457383
46746,0.6494181702457383
46776,0.6494181702457383
37528,0.6494181702457383
85677,0.6494181702457383
7733,0.6494181702457383
26437,0.6491738057022677
43816,0.6491512388384622
60434,0.649139708324109
19411,0.6491025224153198
47455,0.6485526129682927
90052,0.6484768684704344
46646,0.6482524352446314
59418,0.6482247620101838
55314,0.6480226176804295
37291,0.6480069545700915
46495,0.6478515981535641
81185,0.647849073144312
18841,0.647547426652751
83154,0.6474771129772375
76493,0.6474522175485204
9505,0.6473577249833962
70868,0.6473115452734116
5699,0.6472857588504035
82017,0.6472384313301266
85065,0.6471166622417235
66119,0.6470588828776475
87178,0.6470470217088385
45546,0.6469528742113129
40654,0.6466731237547044
38937,0.6464993358423733
90678,0.6464382719788138
28723,0.6463952738372984
22008,0.6463285689248025
46677,0.6463238366095369
17069,0.645866607103324
82864,0.6458241089218507
92593,0.6457312333740964
62319,0.645485876638005
37940,0.645263522444621
12848,0.6452220238973754
91235,0.6450607888716701
20676,0.6449351062652202
44047,0.6449118489724398
14065,0.6448876905403436
33264,0.6445773308770043
34427,0.6444812505004733
87481,0.6443124584901483
17129,0.6441482310214323
61860,0.644131045064325
69787,0.644017469497946
5154,0.6438876743413771
43410,0.6437693712641133
67286,0.6437469885009571
19461,0.6437321188331262
75373,0.6436545602854824
23713,0.643616015423216
89613,0.6434718839938013
90792,0.6434009213427501
75410,0.6433070672192408
45645,0.6432567678353996
39502,0.6431432643347355
46343,0.6428264727516836
29429,0.6427813503154749
4004,0.6425071642929181
28334,0.6424721739259311
47846,0.6423674254403997
38730,0.6423123390582944
17486,0.6422119310101575
47217,0.6420316149892722
49675,0.6420086617223821
10219,0.6415503237768431
44687,0.6411694708877573
30779,0.6409477823361744
8017,0.640886418508332
52526,0.6408381467989614
82229,0.6408149390182543
58402,0.6400794104070202
45343,0.6398010294443215
74074,0.6397913438122649
80548,0.6396327271741938
46908,0.6394865058390524
90903,0.6394035341795195
74527,0.6393342412789779
21827,0.6392882839431987
90907,0.6391057192923753
73398,0.6390037376162276
9891,0.6389775777617888
31923,0.6389081588242397
64311,0.638882936143674
84412,0.638503673621873
30792,0.6383586774038816
36536,0.6379598546516578
4544,0.6374806287358866
41355,0.6372696203232233
34289,0.6371107154222936
10866,0.6368362377051773
85998,0.6367499489109517
47836,0.6364286854983027
55464,0.6364156793859659
30980,0.6362661511059231
31239,0.6362360538428898
47633,0.6361484439199558
44974,0.6361228089309666
59242,0.6360860433683279
25030,0.6360523823580055
44530,0.6359383308436043
76801,0.6359168347559426
90131,0.6355788351149625
58461,0.6354775621955944
40497,0.63546264459265
29872,0.6354101676494858
20945,0.6353682385063834
12223,0.6352852689357115
44303,0.6352261496252254
73918,0.6351518491870218
44128,0.634658876557043
60770,0.6342391417146336
74828,0.634010482006248
59234,0.6336805695319366
7409,0.6336077801243706
50496,0.6335752435244631
